万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20230103,140730000,137500,28000,384934,122846,0,,,171286066,2307542715,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,434120,748300,504700,974600,1051800,1911400,245800,280400,132900,43200,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,479200,233100,79400,34900,216300,25600,33500,202600,10200,143600,0,0,18060271,12703000,0,0,0,0,0,
000001.SZ,000001,20230103,140733000,137500,140600,1933238,122949,0,,,171426666,2309475953,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,308720,748300,504700,975800,1052900,1911400,245800,285400,132900,43200,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,478300,233100,79400,34900,216300,25600,33500,202600,10200,143600,0,0,17942271,12702200,0,0,0,0,0,
000001.SZ,000001,20230103,140736000,137400,23300,320323,122977,0,,,171449966,2309796276,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,314220,749500,507100,975800,1048600,1914600,245800,285400,132900,43200,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,497500,233100,70800,34900,214600,25600,33500,202600,10200,143600,0,0,17952771,12712300,0,0,0,0,0,
000001.SZ,000001,20230103,140739000,137500,69300,952874,123055,0,,,171519266,2310749150,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,246420,756400,508200,978300,1048600,1914600,245800,285400,132400,43200,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,498200,232100,70800,32800,213100,25600,33500,202600,10200,143600,0,0,17895171,12735500,0,0,0,0,0,
000001.SZ,000001,20230103,140742000,137500,21300,292861,123088,0,,,171540566,2311042011,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,236820,758100,508200,979300,1048600,1924800,245800,285400,132400,43900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,496800,231600,70800,32800,213200,25600,33500,202600,10200,143600,0,0,17902171,12730900,0,0,0,0,0,
000001.SZ,000001,20230103,140745000,137400,39900,548619,123135,0,,,171580466,2311590630,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,205020,759600,509500,980300,1048600,1924800,245800,285400,132400,43900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,499100,231600,70800,32800,213200,25600,33500,202600,10200,143600,0,0,17874471,12733400,0,0,0,0,0,
000001.SZ,000001,20230103,140748000,137500,62200,855248,123183,0,,,171642666,2312445878,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,156720,769600,509800,979300,1052400,1924800,245800,285400,132400,43900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,501700,231800,70800,32800,213200,25600,33500,202600,10200,143600,0,0,17838871,12731100,0,0,0,0,0,
000001.SZ,000001,20230103,140751000,137500,46000,632226,123221,0,,,171688666,2313078104,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,146020,777000,511100,981300,1052400,1925300,245800,285600,132400,43900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,477200,231800,70800,32800,213200,25100,33500,202600,10200,143600,0,0,17839771,12706600,0,0,0,0,0,
000001.SZ,000001,20230103,140754000,137500,41700,573373,123269,0,,,171730366,2313651477,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,104020,777200,513100,982800,1052400,1925300,245800,285600,131400,48900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,477100,231800,70800,33600,213200,25100,33500,202600,10200,143600,0,0,17806071,12708100,0,0,0,0,0,
000001.SZ,000001,20230103,140757000,137400,9400,129234,123286,0,,,171739766,2313780711,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,99320,782300,513600,984700,1052200,1928200,246300,285800,132400,48900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,478300,231800,70800,33600,212600,25100,33500,202600,10200,143600,0,0,17815171,12708700,0,0,0,0,0,
000001.SZ,000001,20230103,140800000,137400,13800,189716,123311,0,,,171753566,2313970427,137500,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,91620,781500,514800,984700,1056200,1928700,246300,285800,132400,48900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,470800,229200,70800,33800,211100,25100,33500,202600,10200,143600,0,0,17810371,12697500,0,0,0,0,0,
000001.SZ,000001,20230103,140803000,137500,119600,1644566,123440,0,,,171873166,2315614993,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,768120,514100,987300,1059000,1928600,246300,285800,132400,48900,288900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,7700,463000,229200,70800,33800,211100,25200,33500,202600,10200,0,0,17711371,12647300,0,0,0,0,0,
000001.SZ,000001,20230103,140806000,137600,15800,217286,123470,0,,,171888966,2315832279,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,766020,519600,989300,1059000,1927000,246300,285800,132400,48900,288900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,19800,453900,227800,69200,33800,210800,25200,33400,202600,10200,0,0,17719371,12646900,0,0,0,0,0,
000001.SZ,000001,20230103,140809000,137500,72500,996879,123536,0,,,171961466,2316829158,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,19300,777920,519600,990200,1059200,1927600,246300,285800,132400,48900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,453300,227800,69200,31900,205300,25100,33400,202600,10200,93200,0,0,17754971,12619000,0,0,0,0,0,
000001.SZ,000001,20230103,140812000,137500,16000,220000,123545,0,,,171977466,2317049158,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,4000,783020,519600,991200,1058200,1925100,246300,286000,132600,49600,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,453400,219600,66000,31900,201000,25100,33400,202600,10200,93200,0,0,17743171,12603400,0,0,0,0,0,
000001.SZ,000001,20230103,140815000,137500,41900,575939,123586,0,,,172019366,2317625097,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,22800,783720,518000,991200,1059200,1925100,246300,286000,132600,49600,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,436800,218600,66000,31900,201000,25100,33400,202600,10200,93200,0,0,17763571,12586300,0,0,0,0,0,
000001.SZ,000001,20230103,140818000,137500,15200,209007,123615,0,,,172034566,2317834104,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,784320,518000,991200,1058600,1927300,246300,286000,132600,49800,289400,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,45900,434900,218600,66000,31900,201000,24200,33400,202600,10200,0,0,17723471,12629400,0,0,0,0,0,
000001.SZ,000001,20230103,140821000,137600,36500,501886,123649,0,,,172071066,2318335990,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,789120,518000,991400,1061800,1928500,246300,286000,132600,49800,289400,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,26300,449500,218600,66000,31900,200100,24200,33400,202500,10200,0,0,17734171,12621700,0,0,0,0,0,
000001.SZ,000001,20230103,140824000,137500,50100,688889,123716,0,,,172121166,2319024879,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,788620,517600,991500,1061800,1930600,246300,286000,132600,49800,289900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,7000,464600,218600,66000,31900,200100,24200,33400,202500,10200,0,0,17737671,12617900,0,0,0,0,0,
000001.SZ,000001,20230103,140827000,137500,12200,167765,123751,0,,,172133366,2319192644,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,787320,517600,995000,1060800,1931000,246300,286000,132600,49800,289900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,29100,462900,218600,66000,31900,200100,24200,33400,202500,10200,0,0,17742471,12638300,0,0,0,0,0,
000001.SZ,000001,20230103,140830000,137500,7300,100395,123765,0,,,172140666,2319293039,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,792620,522600,1002400,1061300,1931800,246300,286000,132600,49800,291400,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,27200,460700,218600,64300,31900,198300,24200,33400,202500,10200,0,0,17762971,12630700,0,0,0,0,0,
000001.SZ,000001,20230103,140833000,137600,121600,1672988,123820,0,,,172262266,2320966027,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,696720,522600,1002400,1062300,1933300,246300,286000,134800,49700,292400,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,25100,353000,218800,64300,31900,196900,24200,33400,202500,10200,0,0,17672471,12519700,0,0,0,0,0,
000001.SZ,000001,20230103,140836000,137500,29000,398764,123861,0,,,172291266,2321364791,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,698120,520300,1003400,1062300,1935000,246300,286100,134800,49700,292900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,145500,346300,214700,64300,31900,196900,24200,33400,202500,10200,0,0,17675171,12626500,0,0,0,0,0,
000001.SZ,000001,20230103,140839000,137500,22100,304034,123875,0,,,172313366,2321668825,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,684120,521800,1004600,1061300,1946500,246300,286100,134800,49700,292900,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,154400,346200,214700,64300,31900,196900,24200,33400,202500,10200,0,0,17677471,12634300,0,0,0,0,0,
000001.SZ,000001,20230103,140842000,137500,32200,442866,123887,0,,,172345566,2322111691,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,699997,524900,1004600,1061600,1947200,246300,286100,134800,49700,293000,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,160100,351800,208200,64300,28500,195000,24200,33400,202500,10200,0,0,17718948,12630000,0,0,0,0,0,
000001.SZ,000001,20230103,140845000,137500,10000,137500,123894,0,,,172355566,2322249191,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,717097,526900,1005400,1065600,1951300,246300,287100,134800,49700,293000,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,152100,351400,208200,64300,28500,195000,24200,31400,202500,10200,0,0,17747948,12620600,0,0,0,0,0,
000001.SZ,000001,20230103,140848000,137500,145100,1995289,123971,0,,,172500666,2324244480,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,745897,528400,1000200,1065600,1954600,245300,287100,134800,49700,293300,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,40400,350900,205200,64300,28500,195000,24200,31400,202500,10200,0,0,17807348,12505400,0,0,0,0,0,
000001.SZ,000001,20230103,140851000,137500,84200,1157852,124059,0,,,172584866,2325402332,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,741897,529100,1000900,1065600,1956100,245300,287100,134800,49700,293300,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,104600,201800,205200,64300,28500,195000,24200,31400,202500,14000,0,0,17805448,12424800,0,0,0,0,0,
000001.SZ,000001,20230103,140854000,137500,176600,2428251,124088,0,,,172761466,2327830583,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,32100,745497,534100,1001900,1063600,1958000,245300,286400,134800,49700,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,201800,204100,64300,28500,195000,24200,31400,202500,14500,93100,0,0,17848248,12319600,0,0,0,0,0,
000001.SZ,000001,20230103,140857000,137500,24500,336875,124108,0,,,172785966,2328167458,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,14800,744797,534100,1003700,1062100,1952300,250300,286400,134800,50900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,169400,220500,64300,28500,95000,24200,31400,202300,14500,93100,0,0,17830148,12203400,0,0,0,0,0,
000001.SZ,000001,20230103,140900000,137500,5300,72875,124111,0,,,172791266,2328240333,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,18500,753797,534200,1004700,1062100,1954000,250300,292300,134900,50900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,189200,223000,64300,28500,95000,24200,31400,202300,14500,93100,0,0,17852348,12225700,0,0,0,0,0,
000001.SZ,000001,20230103,140903000,137500,11200,153988,124134,0,,,172802466,2328394321,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,22400,749597,536600,1012100,1062100,1955000,250300,292300,135900,50900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,297100,295200,64300,28500,95000,24200,31400,202300,14500,93100,0,0,17868648,12406300,0,0,0,0,0,
000001.SZ,000001,20230103,140906000,137500,25800,354750,124158,0,,,172828266,2328749071,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,6200,749797,539600,1009200,1062100,1955600,255300,292300,146000,50900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,300800,295200,64300,28500,95000,24200,31400,202300,14500,93100,0,0,17874248,12410500,0,0,0,0,0,
000001.SZ,000001,20230103,140909000,137500,21200,291471,124184,0,,,172849466,2329040542,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,2300,761497,539400,1009300,1062500,1956500,255300,292300,146000,50900,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,301500,295100,64300,28500,95200,24200,31400,202300,14500,93100,0,0,17907548,12416400,0,0,0,0,0,
000001.SZ,000001,20230103,140912000,137500,9500,130643,124199,0,,,172858966,2329171185,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,760797,539000,1011100,1064500,1961200,255300,298300,146000,51400,293300,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,2400,303500,295100,64300,28500,95200,24200,31400,202300,14500,0,0,17924948,12420800,0,0,0,0,0,
000001.SZ,000001,20230103,140915000,137500,29600,407049,124220,0,,,172888566,2329578234,137600,130500,132000,131600,137500,137600,137700,137800,137900,138000,138100,138200,138300,138400,28600,777497,560000,1012300,1064500,1961800,255300,298600,146000,51400,137400,137300,137200,137100,137000,136900,136800,136700,136600,136500,304400,295100,64300,28500,94900,24200,31400,202300,14500,93100,0,0,17993348,12419000,0,0,0,0,0,
000001.SZ,000001,20230103,140918000,137500,55800,767310,124242,0,,,172944366,2330345544,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,781797,560100,1012400,1064500,1962900,255300,298700,146000,51400,293300,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,35500,282000,295100,64300,28500,95500,24200,31400,202300,14500,0,0,17967948,12432700,0,0,0,0,0,
000001.SZ,000001,20230103,140921000,137500,7000,96270,124254,0,,,172951366,2330441814,137600,130500,132000,131600,137600,137700,137800,137900,138000,138100,138200,138300,138400,138500,782897,559900,1012700,1066500,1962900,255300,298700,146500,51400,294300,137500,137400,137300,137200,137100,137000,136900,136800,136700,136600,132700,278600,295100,64300,28500,95500,24200,31400,202300,14500,0,0,17975648,12526500,0,0,0,0,0,
